VAR_0,VAR_1,VAR_2,VAR_3,VAR_4,VAR_5,VAR_6,VAR_7,VAR_8,VAR_9,VAR_10,VAR_11,VAR_12,VAR_13,VAR_14,VAR_15,VAR_16,VAR_17,VAR_18,VAR_19,Target
1.0227081941312155,-0.08998547160966167,-0.2101593582695457,0.5389375216682233,-1.192508399970669,-0.6144035936729326,-0.18110179176113855,-1.0630507181347595,-0.20234325753089238,0.3208841862863355,0.026995579845566726,1.5438242965398048,0.6149940617672391,1.3523262484661842,0.509252042518078,2.354792392617022,-0.4041174917247069,-1.164624489034371,-0.835308981216181,0.41754348475677666,0
1.6724554446248037,-0.5030149391387582,0.21331616011086854,-0.11789060305595717,-1.163181823138627,-1.3255294598839404,2.0579411254205406,-1.761015906271169,-0.3062450381332566,-0.7019578926932761,-0.43219644497994597,-0.5143773756896609,2.42245247980616,2.451610525095095,1.7699643956371256,-0.2879500965969527,-0.5736680016291192,1.4446379143438872,-0.9195559597234804,0.3187584494432327,0
-1.0317282794356715,0.290628678601127,0.29650620102114683,1.0157703212433242,-2.0720908094242527,0.22627059220126486,0.8661523104277176,0.7554987214833068,0.2661151607048297,-0.9151557473511914,-0.042011577204100786,0.406252430748798,-0.01690520411258473,-1.06965772753601,0.4615419504576463,0.7757106522461563,-1.294556008966958,0.9470386986877277,1.3903926583248882,-0.24634158183298444,1
-0.3569470051614053,0.8180891934278073,-0.3016084216010177,1.041630121678791,-0.9839373644003684,1.6642563088244828,1.938186273695469,-0.8756141239575644,1.3819966859348902,0.986876797713302,-0.2644537093701519,1.8202744792454328,-0.2424162871146732,-1.5572599072096511,-0.19195103972839486,1.122753654520107,-0.2352968950161604,-0.4800107367443031,-1.7262063174503532,-1.3717875984792678,0
0.44887328001224913,-0.3618360913940534,-0.42173073917976633,-0.6756124120980986,0.6198104144556323,0.055244423132531764,-1.8906912706010501,0.9425738919738201,-2.0580942178214876,-2.058094716865556,-0.8815713883212328,1.439615043775069,-1.722907572410566,0.35033124037611474,0.30465027207549056,-0.16007966291714645,0.16423420999292854,-0.19221394342639483,-0.8188084405030713,2.243270518092961,0
0.13434712128143445,0.810498911413381,0.32228992893049624,0.9923237219335533,-0.03756613387202025,0.5443745722215707,1.3810024376265744,0.6711123999716332,1.155652828542351,0.9676585705015031,1.7560346445147181,-0.02964668584232481,-1.7602486672148874,-0.2902643273878217,-2.1573414280478818,0.6490607025026416,-0.8079561633267429,-0.46952700047952217,-0.9796767928254545,1.1806683497001131,0
1.1118929052075444,0.2624407617075522,-0.16633317621119936,0.47776508050855887,-0.6654342148586174,-0.3774946920363177,-1.6908416278676253,-0.765121026621476,0.20735770264882078,-0.24384377596153847,-0.6394693429413352,0.3326102703631659,1.11460148832291,1.2528087727210582,0.6792372751087908,1.5176540623805543,-0.7651253883555679,-0.09082117556643728,-1.3124308189855955,-0.41522145054644627,0
-0.3381738270585109,-0.5036085315413256,-0.6566729471899946,0.4619103552947491,-1.3317298749723665,0.3848754798631759,0.2565265669278471,-1.747859571171218,0.6365584838871202,0.02872965435387182,-1.2652551042230888,-0.2379547170986871,-0.26463954181925364,-0.5831899262825535,1.4316748371848984,-0.6829931979532435,0.7232997129772039,1.2961880847548988,0.0233117892823147,-0.14185657912134766,0
-0.1839866948440275,-0.178426818359939,0.9104184727129199,1.0285809514358515,0.32963137321520436,1.0142311819258099,-0.8961560769869001,-0.25892253478452826,-0.4416739436925584,1.7013374326308672,0.069235781197973,0.07344156621072717,0.5042274227742815,-0.919755110348925,0.9425183020275323,-1.1689309810815958,-1.6007409299946598,0.4503454742684945,-1.1074281472627798,1.0453189053481033,0
1.5311097721369498,-1.2839555926231183,1.6201762111537632,0.17442376871023996,-1.7042574537064872,-1.7005494964966796,-1.7500776624934993,0.6473719195311138,1.2649645691306213,0.07301049567889568,-0.05577957280205941,0.20473108260831369,-0.24175924670561366,2.608996542254287,0.16714837477820138,0.8117603896119426,0.07777614073738032,0.6014120176063008,-0.1640066626383927,-2.2638244377499883,1
1.3116336886388273,-0.18180424869707337,-1.073721476011093,-0.8018773457194851,-0.6755541269884708,-0.7107812587992054,0.6130077223474699,1.282941007688192,-0.4691600106805191,-1.4751194430784522,1.8272984716383829,0.27695140907125965,-1.111760723198031,1.6765854424802924,-1.874413513359161,0.00944236725309429,-1.045099797028694,0.11825597010924035,-1.1787302113420854,1.6306572096114864,0
-0.21370724437467054,1.3722591459440308,0.4963081021896512,0.20016206573519438,-0.09566077124007105,-0.16312147764830212,1.2073198527090567,-0.7132835512849479,-1.1241522113057245,-0.9578246618178946,-0.8207589735458795,-0.7101659411226261,1.2739790217454565,-0.0643743674978442,-0.9767607063532129,-0.41326937227188687,0.26704975829561484,1.3799491544257176,0.5802479068864421,-1.220417249127271,0
0.4373417805729697,-0.6101525717668375,-0.6786360085732499,2.100941491003728,1.4929274600152869,-0.822200949138249,1.1246095004554184,-1.8171645656003792,0.21727081761516803,-1.1179492685873533,-1.4536630317198478,2.2272322702960117,-2.1720655870219696,0.9970861745596998,0.40262550321122015,-1.9273422400634428,-0.8993848183799009,0.08397187756240643,0.4214149637897202,1.4647774117265067,1
-0.5376864256305925,0.6768371157074732,-1.207105546379884,1.422737631774423,0.9754347078682089,2.329533866860846,1.7587434039767134,-0.3750425946884054,-0.5647060380157637,-0.9542568764913266,-0.5160107665605669,-0.12467080676167898,0.5433105295226046,-2.2129700240870336,-0.10396616631418713,0.7749023002667599,2.2439203347520276,-0.608440018390509,-2.3533539350029695,-0.027183851017828713,0
1.7401724345798695,-0.2321973985816264,1.2774260750878232,-1.210483151121678,-0.5557998694583597,-1.3288715817690764,-0.4130812463449273,0.027146044160109038,0.4312947396432718,-0.828965935241231,-1.5272611204711533,1.0136559828016727,-1.313391029088423,2.5132018318623297,-1.416958267313913,0.5302276649659939,0.4281066683255703,-0.19387735969548978,-1.0268311430002623,-0.09487181565517609,0
-0.27564234418785144,-1.2232079578280302,0.14000321517960995,0.4732094919433893,-0.24398939144158793,0.5537441319475602,0.6465242820690762,-0.38732213005231897,0.33962933591794653,0.3798827358089287,1.5346187458542042,0.8022242052677795,-1.5768559622920584,-0.6550329308544861,-1.125405022714437,0.30632004392321394,-0.961772437169135,-0.7278415859323311,-0.3150626934214078,0.49370843503545536,0
0.07428542337288109,0.21338972714602178,-0.1251111807398448,-0.9860019097329884,0.508694645848006,0.36823051149398967,-1.2296189049085953,-0.34962351163874916,1.7555171048398677,0.1642281999981148,-1.0399383782827372,0.8229898130161256,0.8677699044191034,-0.2108201465495223,1.056017982559704,-0.5762075751448956,-0.7590766124457503,2.5736970778275703,-0.6352591365635374,1.228314652564221,0
1.4167185904640451,1.0469229484287492,0.4114173883864265,-1.7390147275952341,0.7729468614246475,-0.961315021704345,-0.46242260001268726,0.005265450813055359,1.3474659926205437,0.013942997182181751,0.0693696540027265,0.06368998241212835,-0.11041220220177443,1.955820683045904,1.1577743332448747,0.6470857317727969,-0.2571396127744224,0.11153898869183299,-1.003746190672752,1.2748236796587211,0
1.0918636649094482,-1.039400086043009,1.4747191692801818,1.197309835395892,2.3121826158166754,-1.2275697543204596,1.4491192319848052,-0.5100606687975645,-0.4188705702476344,1.0126170825892342,-0.6969300603441241,0.5244891087099359,1.883491575612751,1.8716603983145914,-0.811195411423588,0.17481668628658348,-0.14890878125772214,-0.30838345123322664,-0.09625383458251124,1.1983889099113465,0
-1.0651174189704071,1.147120322577718,-0.8153396679140703,-2.7597766927507563,-0.8439000525575868,0.054190389143168066,0.18292588229525178,0.7482847542106676,-0.4181740963716963,-0.7688436671847835,0.8125102645768195,-0.18202913681895305,0.09083706264722195,-0.9699812187243158,-1.8493057547957117,0.5819238748758174,1.2657639189211232,0.8925038466462136,1.6850686135883617,-0.05003167362988268,1
-0.4203867847037936,-1.322795158308099,-0.8622855820858373,1.1800377064574432,0.3636444812884531,1.2576884028746724,0.26934565454071024,-0.03154191337981178,-0.4094830299764605,-0.11554202210005411,3.2934873221205296,1.1723078031992504,0.9535127041506445,-1.3082782022515358,0.46850263164129397,0.5906569550325054,-0.18095981685933743,0.6216465092913648,-1.0555183329319817,-0.48058801458616074,0
-1.258811869253245,1.1450794131275193,1.7230838386989553,1.1043400146843512,0.2582543410585916,2.3114223359279094,-1.4675278449284113,1.0020892966429662,-0.18328691461035007,1.302837964833443,0.25472349146555595,-1.601866082414653,-0.1841066494668078,-2.8286633365446416,0.8687478377623762,1.1436463171843692,0.02416380558805436,0.2717033761031162,-1.136230408856605,-0.9851688631289853,0
0.19211454935966116,0.49195368549826834,-0.40589109119577244,0.5860470551567971,0.23357330659479916,0.7425927884715723,0.13777203123249526,0.6445892817913328,0.04830551644512618,1.2150737210943134,-1.395329661763897,1.2365373111098867,0.054485074992981566,-0.38823422611128877,-0.8494289269932945,0.3265023271823014,0.7543866283233032,0.8047328410125454,-1.3510235239575465,0.6411208629552466,0
0.10814476460236655,-0.5932462531618777,1.4112091869421592,0.6919313974495082,-1.2478619962574133,0.31579741505796405,0.7964269170775007,0.8486513706604963,-1.104226043868414,-0.6268195024131233,0.001263131646464737,-0.2488039824113544,-1.001072989508588,-0.14202551283722786,0.07321638005785668,0.32211880190544573,0.5165082463088384,0.1628596802775683,-0.6182512854193982,0.7575183518062159,0
2.255014538440471,-0.41529636037182455,-0.20233709607591413,-1.209446547509109,0.22112695220853743,-1.7693161270112587,0.27188934236766693,-0.46635070434363524,0.17285793752892215,-0.9751681064082216,-0.2616672037791565,-1.383765300807967,-0.5973105841596774,3.292148274970344,-0.39738840759082583,-1.401292913442646,-0.5337183558683295,-1.9236095641544801,-1.2648134209136077,0.9674501596911268,0
0.007291658647623636,0.3959148367779892,-1.2032050201339082,0.3809086298846587,0.23659028976353064,0.39059456034257656,0.1489221205356668,0.8804089238134094,0.9145080031189382,1.019818036641609,-1.8735729657139153,-0.39273577846788316,0.6940278838330439,-0.28601935366496,0.5629355251577328,1.243097578976287,0.3933546122294807,2.24684369765442,-0.5556526503378449,-0.9424443735236975,0
0.6837999164615026,-0.16639139629747846,0.45033895253340567,-1.7189857768653816,0.030918224126774616,-0.4647728352683916,0.3559039916300192,0.2182087476078167,-0.6323293698113406,0.8278824263706039,0.0160612296762319,0.4052316436021698,0.20533041753946432,0.9445893641418542,-0.8490627789968822,1.2671690041457342,1.3934467595641744,-0.9514813398910272,-0.4833870692164218,-0.5585517939526117,0
0.03353811034612205,0.002817041763191107,-0.1871433183658041,0.7756572131820895,0.32784504731832,-0.8593820076384163,0.3775963719854515,1.6211352928278466,-1.821753731279081,0.43941078952778373,1.0190389221681706,-0.5868025715817033,-2.8791907014157863,0.6725610270830154,-0.6709796122367019,0.5206276004860273,0.24723416651222643,-0.5867772028733359,1.1405905310797553,1.3336823316778448,0
1.6438454638261977,0.6208397324123734,0.876787049638045,-0.4023319848592917,0.6040105675190975,-1.653321317935895,1.6831658871664965,-0.5786988082430704,-0.3261811407872529,-1.6469175294854408,1.895183355502267,-0.016576096967112142,1.1573028436658577,2.672016247916628,-0.1700308322919487,-0.35165438949254274,-0.8613273547740048,-0.9157080890832167,-0.41607132117055323,-0.813589690998779,0
-0.45117226590827214,0.6459812695230328,-0.2112192890922683,-0.458645501222503,0.8556181366748818,0.8646571074679652,-0.7399895618069556,0.37926414063253744,-1.1809545536900186,-0.24591325384133175,0.11019336660450521,0.7360391387196203,1.0720454306977039,-1.0409354188980557,0.04524703759737807,-0.25019896136727554,0.3785585267013661,-0.27476537661695233,-0.45764248608390856,-0.6139640120459534,0
-0.6132758522474412,-0.06503915329403481,-1.312693060426662,-1.7703343205889484,-0.13406844567898707,-0.23661972767757283,0.5955509248643388,1.4135090539438235,-0.6872709850601756,0.6945757728284317,-0.19463607624142462,-2.040482124182913,1.2443435115698789,-0.3580185558242821,-0.7017025927101451,-0.5650647770867022,-0.8715680947154072,1.2965609129527627,1.3429670991960476,0.09293393480346672,1
-1.4779769512500551,-0.28893990546093345,0.19029084660596698,0.017730583746019574,-0.32978240983857354,1.4974000857859233,-0.20177832660494716,0.18524304456109972,1.4444381842759895,1.6298437906010774,-2.1179228562451247,-0.8807147875797157,0.7493909133724899,-2.410564309205694,-0.5176652623073282,-1.3482757979124957,-0.6460116746771843,-0.020363506901617503,0.35891401199596584,0.5990324362664055,1
-0.6317747817699932,-0.34616766003303373,-0.6038029640084632,0.49979605656718074,1.0141616640193312,0.4927351214868845,0.8983148819512283,-1.4595004008457604,0.32070125404060457,-0.0917111026211984,-0.03574578018787757,-0.06694540045704249,-1.001551579934273,-0.9201238117454492,-0.7880461302408627,0.2987456629307259,-0.7929566220971648,-0.09413084254111548,0.3584811220201427,-0.6538513777185518,0
0.5507713846072863,1.4729569715006,0.06220530971854149,1.0515445771654395,-0.41909184232530866,-0.1548729401237332,0.27169694870363115,2.2608942502982723,1.9391747931496655,-0.039097741531272774,0.17005602556869254,-0.35078015366158094,1.2402404367693933,0.5965317451185311,-1.4364345368487426,-1.084648484397046,-0.6427293788417178,-0.10708608114329915,-0.694805651473116,-0.4652011813638631,0
0.3132532773770737,0.44012644704914317,0.32722122985327573,-0.045710696160402894,-0.12826837607769492,-0.1944928721793083,-0.12561428836927216,-0.46222545703154405,-1.1893753243568699,-0.5839650498044716,1.6389891820200582,2.532239686431588,-1.1375702263729477,0.4189322649251932,0.4544585463034439,-0.007003234138982142,-1.2936104291385302,1.0467551274491615,-0.247082097710298,0.8957585180669552,0
-1.4697512722432058,-0.608406193188432,0.20266800233343654,0.8136681066596461,0.9244705669549425,1.3227936533856959,-1.5390777766224295,-0.19386063511249726,0.09316118707590605,-0.4860372277372545,0.34732625792449506,0.13159654393109035,0.9441040460406978,-2.2726838723130607,-1.8969773803783438,0.6860190779083674,1.4225065973221866,-1.4037697200992865,0.5883224419530266,1.1906070933116149,1
-0.25796711312744786,-0.09036052800504234,-0.5207047915394247,0.24731206705531164,0.837130646455176,-1.055008451403358,-1.966705564070068,-0.8892825408279093,1.280986988437856,-0.16259426773827237,-0.4322284271670397,-0.845349421303979,0.06571063339972405,0.5646322909688015,-1.8839753374723618,0.5638537455010371,-0.8513819563703553,-1.6105989783559267,1.8946653769476196,-0.9213106944895014,1
-1.0010930453621703,2.0676300054155834,0.7337005481896369,0.8133098700129753,-0.5276194116523835,0.6096811577870155,-0.1425610183422811,1.3092355764703325,0.9840319187725074,1.2310256877532377,1.1244133271928514,1.1736195140787031,0.9322368784966726,-1.3299299578607116,0.1030148413439215,2.7099507405297807,-0.23982250511486003,1.087569543819878,0.8061545677438322,-0.23898415093001726,1
-0.06039352259386403,1.793467852638607,0.08224060993320632,0.5218168595076694,-0.3559828325306393,-0.7966568341215605,-0.465099540801414,0.15808744733235877,-0.5613563126245649,-0.4384336830131025,-1.5930311802407457,-2.093501004206436,0.14187906894587204,0.5436433830452956,0.23357034671263954,-1.6604998280405736,0.14291819086868257,-0.19729396876183378,1.2085498372701517,0.20260172806874024,1
0.9295538411198212,0.7906590824467788,0.37334742672420174,0.6306217072783261,-0.7678179915811923,-0.12262514271365875,-1.1238601083034705,2.4201740339259246,0.9461734314356883,-0.9242441423108352,0.198517087797203,-1.557005501895017,-0.04986757308095251,0.9029163179468318,-0.005504904385994745,-0.26222414071563155,-1.0674443667334172,-0.9176913153343809,-1.3657589830557724,0.7094264619665012,0
1.4609841432089496,0.8336800828529145,-0.6548628909613832,1.1084987397487978,-0.960615975493171,-1.254439604262714,1.3484488266268588,2.3017439673960216,0.43431032191093527,1.1691830817480715,-0.5662422566084447,-0.3559246506042922,0.1414824221958219,2.2138668603447496,-2.101902167910194,0.40010776235200735,1.42075556565132,0.8513724111832122,-0.6689617345466567,-0.4530487644129137,0
0.5283142508932265,0.7543696911404141,0.40349130824447654,0.8041521778116436,0.44400788149983056,-1.7229944345100927,0.8480700928640246,-0.16496702085845152,0.5048370147227732,-0.9170147063016079,0.45863602778659235,1.5399912556389241,-0.2746415064289875,1.7507629882901639,-0.8828237632576295,-0.8256420385765088,1.7644803678006598,-0.3362530301160662,1.524708138572349,-0.7769845841914074,1
-0.21761924843120287,1.681456502306969,0.2239448824299055,1.3386574853930175,1.0796026503100344,0.9805405038699407,0.6315421844378539,0.3919110197209531,1.655550350082601,-0.5146983270778409,1.2342355576333335,0.18496305538391966,-0.7428195892467238,-0.9238833554919462,0.4816539897812646,-1.3982828276856927,-0.6125513234588615,-1.2472325464648,-1.0049501550188844,0.5463861145568722,0
-0.25911883274263214,-0.2487084975796709,-1.0001289890536336,-0.7176892701383908,-0.702175632162308,0.5859171983240994,-1.3414873654593455,0.15626038851033472,0.530826421772522,-0.02764762883019473,0.3325566013755435,-0.8046211104290606,-1.6734969862204307,-0.6646979410063377,0.5311472524322595,1.4877945847044671,-1.0123831774483236,-0.4638387785540335,-0.38714978602535954,-0.3868128628097427,0
0.42418132663969355,1.4260276959644294,-1.2307603553108386,-0.5400685602084818,0.4737346126086634,0.25354992180303715,-1.6319073030834224,0.969311203064707,-0.811687601950915,-0.6585259392099294,1.3776539300614996,0.1913293863029299,-0.4054165465641437,0.18034232109960724,-0.380698024983389,1.4371879455703542,-1.788332150082481,-0.4779218056044408,-1.0539830788392914,0.16233229248233277,0
1.2212951004176948,-1.0744024617385706,1.01855941335495,1.2569420718517412,-1.4490707922164663,-0.5483668154416986,-0.30546880328206566,0.4753162020002918,-0.4431146627876847,-0.5698647645566778,-0.6464978294812213,0.7945612386840356,-0.4861017969225199,1.4761800412628847,0.813420608333252,0.3176857028775085,1.8508526144917343,0.23715731302388557,-1.2554498369571478,1.3685545660576783,0
-0.04117199955356491,1.015584218159053,-0.2422981433604595,-0.2506239121849616,0.6770859909633072,0.5351625262056642,0.8966922390278397,0.9634114001408954,-1.2477828900655379,-0.3871163787868419,-0.4914052487346297,-2.3182782107644004,1.3911128656481355,-0.4365257862975035,0.19996586034668132,0.7255142836217432,-1.2627223971878379,1.3960237429568851,-0.6767481415911483,1.192299896404463,0
0.006491156560975621,-0.5761356738167538,0.47851388037650755,0.7573313076068231,0.4335960256676882,1.6243810275447645,-0.19844761993908194,0.2603287671138642,-1.2334186776687501,-0.4785337611578213,2.4014813876022845,0.3584524763579877,1.0223469167457995,-1.2102765113535314,0.4406157095074965,0.3936890322253005,-0.13813047340622187,1.4301567920919025,-2.271422164531827,0.760238228834659,0
0.13733521745013796,0.33287781940834,0.762763843101827,0.9343160879042615,2.1671951467683845,1.9331458340507606,1.636652830296144,-0.6218900995056356,0.9696256021340893,-1.2177659620065144,-0.3254518091900905,0.32389439036572815,0.3615327419665013,-1.3272304170232112,-0.43802958347894294,0.6978996561315626,1.3784668808832166,-0.5840224175665634,-2.917404677016335,0.346476482380729,0
1.9942056142622944,-0.5492019172164122,-0.7298644322423768,-1.1657240795944246,-1.235494741909027,-1.281106860424326,-1.405714907600244,0.6735693222265451,-1.7148512627914327,-1.475777770231501,0.008419482449776727,1.1001583124314118,0.46279915149126283,2.699115456468935,-0.01696932481386064,0.5029488071984398,0.5318258368519334,0.22820324609540657,-1.51318706442482,1.6182501071539668,0
-0.5275553534996668,0.77174578835642,1.6238752629493531,0.5177209657688668,-0.005007410737574942,1.2675532730788195,-1.525633844217017,1.8305378544142696,1.3302156170067811,0.35007117396193865,-0.33457422688903427,-1.1123809322275937,1.1497293464059974,-1.4091774233744994,-0.4082496094591287,0.5112842936160364,0.3144187246084628,-0.26993447419407357,-0.8921132093611289,2.638033289985962,0
1.6170483760710992,0.8030071226915058,-0.6646965288031749,-0.5683201299186033,-0.8335513205733381,-1.2980518349844645,-0.7578768519416272,-2.548182509983935,0.6495693183653486,-0.548244864300012,-1.5287275026158826,0.2619777700994636,-0.3869800191461989,2.3826940172458793,-0.13683772293180538,-1.6225428984114647,0.4485951952496472,0.3772139989751837,-0.866217321825407,0.8263550790689034,0
-0.3215315293236946,-2.2725861155626643,0.6865770388689016,0.6335032639409724,-0.39147628364625325,1.2604908694044725,1.6210537182016433,-0.31114592459907836,0.3286158176942534,-0.15130825345885413,0.5691078097487464,0.19483803962367546,-0.18245197082006936,-1.2241153557830102,-1.6129705496983404,-1.8077237083450794,-1.3241078673360693,0.25576423410914106,-1.222812199325966,-1.1262384488483315,0
0.6873589133874257,1.123994632012168,-0.2802768128176638,-0.8984478760404191,-0.7119453227321884,-0.5569254734116179,0.2991512558936706,-0.570122188334648,-1.1202991143622958,0.5504801815150488,-0.44704619966524184,0.36888658549857084,0.6086547780872328,1.0166763674376322,-0.49616070647613914,-1.0681252058836466,-0.6766628692506844,0.9391299260101226,-0.3610183653480076,-0.1512462462521613,0
1.7068065873244214,-1.9104496943547242,-0.14424066663435958,0.6507365326891604,0.6172832858592551,-1.034213865308886,-1.7427785098053243,-0.4892086326618411,0.6561494836368793,-0.6928283275607207,-1.4479761125064121,-0.45195860745551336,-0.9905820185673556,2.2635190514129806,0.027523504539291713,-1.2618808070812113,2.3063278811303936,-1.4961172508214917,-1.381764955882643,0.4319089763668749,0
0.756192967923259,-0.36043789193487336,0.9956051932485993,-0.58131480426064,-0.06117459022260468,-1.0424386768038918,0.2623045824745409,-0.7710380572686859,-0.9120542720116891,-0.5375682041019227,-0.6915475483861778,1.009443063862846,0.596647678278295,1.4401746244887579,-1.490568231961019,-0.6195280544057499,0.7199783718870626,0.08005126620058027,0.20091010456192016,1.7215675745705319,0
-0.1852606410178182,0.013004236163745589,0.5331017609400406,-1.2386440714778033,0.2534191390248545,1.5273723883096249,0.81104669040984,-0.9418576454003145,-0.27218367710144775,1.3922570460616004,0.904860499493394,-1.0611043564019764,-0.452401232213237,-1.3049818371507378,1.4185749152108278,-0.27720576126821334,-0.8748700101375047,0.2989099391501418,-1.8194744237369505,0.6576011671295086,0
2.460565719202302,-0.5319987229273754,1.4098048794189402,0.9788942298167763,1.0890438052384586,-2.220104785692741,-1.0161828442967393,-0.19581706838931845,-0.8551943464512936,0.5461397281817753,1.7871973027650676,-0.5912288272419198,-0.05927612948564037,3.8089520034117514,0.431015035059284,0.53205374415495,1.2808573234686076,0.5153850829535608,-0.9771858599642663,0.02374214947165795,0
0.8537342715352715,-0.064659574130543,0.9483387900201689,-0.33102439033855036,0.21809775862348124,-0.10079287477508286,1.3302123191794926,0.7227964879932409,0.15081461271715987,1.518791397565436,1.7779195735227697,0.9389760084209781,0.11171460076743729,0.820413821229256,1.069730414003437,0.3408215352037996,-0.6447948440630361,-0.9341405649630065,-1.2708246101845007,0.828169141550123,0
0.7214646216026095,0.9260464733388718,1.4849337133740668,-0.7125695234041965,0.15085364882412142,-0.23792053556196394,0.6440625263102292,-1.0412837321190793,-0.2517152029818194,1.32618159227733,0.38377504264807977,1.051555876332789,-1.21084797627943,0.8076436961480475,-2.340981315085655,-0.15839874123056844,0.0207435441213803,-1.0821831388097622,-0.8613576706720035,1.18021951217223,0
-0.03340644103341762,-1.2017511853554086,-0.2939244600650236,-1.245931674836979,1.328808480328673,-0.5153655177963914,0.6858797597336975,-0.43010951220057164,-0.6417874028550844,0.5069152100782011,1.9194651322353076,-2.016939517946705,0.20614719799456774,0.35662979951127727,0.14576887232529048,-0.7723431051644299,-0.3844504532041441,0.5464811006608514,0.7724636291881721,1.9661864209429982,0
-0.7933655037615477,-0.7618078967939561,-0.7797499674918027,-0.7760751665571721,0.2637644380635855,-0.6889353770883294,-1.9462082857165353,-0.5214075845818501,1.1702467329095556,0.864298710537768,0.7419299140761131,0.4583920462575837,-0.3445040055983809,-0.17658024164136465,0.09435394226770452,-0.25864631047837744,-0.8687156589854589,0.43571149558904293,2.2701289626036716,1.4208333636247674,1
0.8040979655323196,-1.340343752137184,0.8267374379290082,0.886958583637504,1.1771285059893941,0.37341033549896263,1.1265813457504517,0.7953160864811879,-1.7868679763657405,0.3134742341579197,-0.677576572965349,-0.3877307521154206,-1.2796876991627955,0.42213359975155895,-0.8279712701329897,0.8227942355431328,-0.6201874227159229,-1.473238023593742,-1.8487438023847185,0.01536336599858604,0
0.975238109583531,0.5268897158300545,-0.1070581874878785,1.4152391629050673,-0.3381269304546226,-0.8026701680265796,0.6959879906305341,-0.9536858589545887,0.8007920243896448,1.1301846803409974,-2.0494279611960113,0.6793183982884753,0.09113252211083903,1.451832198441487,0.4549690800571589,-0.23275801892574227,1.1134282009397776,0.8142862478238163,-0.4948322446031156,-0.6258768968907484,0
-0.19452620456102826,1.1281421254602024,-1.1727522500652863,-0.5737775066591685,-0.759883646386975,0.2202252257326154,0.6673513806420077,1.0580890515031405,-0.9246923753575125,-0.20291291211687115,0.7972148226870315,0.24821307261010273,-0.11822287991679366,-0.33459367167238896,0.06975499658533278,0.9777019063348921,1.0131903992262152,1.7729766410924648,0.015030840176081472,-0.15564559135015021,0
-0.43352057160890595,-0.2451053817443427,-0.016199095918303548,0.8369926429922253,-1.0028767867066268,0.36607417094973,0.43596251198934177,-0.027006010622330802,1.0708242297397252,-1.8816559115320408,-2.562895359923694,-0.8245542605585642,-1.6788994545981346,-0.6523152276156191,-0.06043653754944327,-0.4005585097078358,-0.2477493661890682,0.9364683862860609,0.20707259292546398,0.9968739453624798,0
-0.8157197981612719,0.17573792964287815,-2.6819309327878402,0.3645453391162603,0.0026334604045396355,0.9468202854347784,-0.575120474455719,2.3748834249481074,-0.7749432738273986,0.02652584105041707,0.03446209931107768,-0.16009769829806883,0.5681552553699097,-1.4205417183128504,0.4210478520301083,1.5940758054699389,0.3686230755567012,0.4578083532485009,0.030553829118876052,1.5198582409322232,0
1.6304289013316429,1.1326607917624387,-0.8582961650626111,-0.9737462416817175,-1.4842114560685875,-1.5773324074615422,-0.09046160883203283,-1.1349223563484374,-2.14625753204168,1.0941037599869294,-0.24186929155599712,2.9552263051906658,-1.2490824196949861,2.603427037630225,1.634624261009188,0.7904312400822701,0.9413743349633585,-2.7661555342031874,-0.4996513996982601,0.10661471416037684,1
1.5710699504594663,0.5625440049840958,1.2297244752177943,0.06720728195454531,0.37677766854955147,-1.2253449030142427,-0.556964702287972,-0.8076127817267565,-0.1222997693416106,2.255297696107919,0.2974584420417314,0.27219411174854646,-1.004970507866289,2.288148217618833,0.5643040058472121,-0.08486435704775279,0.4066322572222832,0.5416454610612191,-0.8914096822889976,0.704298497613265,0
-0.06947099486777433,-0.7788583234899265,0.6399672383355357,0.25681418807871387,-0.9615573831654196,1.0025840602570673,-0.9877488999138997,0.12356594906688519,0.5005423875652566,0.6750782508985846,-0.8706811392251076,-1.1902320399154005,0.8346762343124616,-0.8111107000823924,0.9263818471817251,-0.3249129554072573,-1.762462005336344,0.37602462177401924,-1.2804966224558978,-0.029507525746521174,0
2.0392190110768773,0.9193818929743904,-1.2706195177554391,-0.8045353855581107,-0.5694447978406544,-1.6122164050057783,-0.4607564419367718,-0.5209767877508192,0.8920918781166679,-1.573665357438742,-0.4743474885041801,-0.9715287155215775,-0.2577783374790738,2.9862480820782977,-2.8389715167439427,-0.6581374240927758,1.0701264063570795,-1.8738500194698626,-1.1267740306637006,-0.4912367381856791,0
0.10837587093460649,1.6571140193268812,0.34980554956296145,2.359749484426189,1.315603524529782,0.7920242264369578,0.7400445196465559,1.343285159285967,1.6119155251698034,-0.12630196341325825,0.5428658931651028,0.5158219588201157,-0.9482032608883857,-0.4983064343534682,-1.1815643680437014,-2.1202764863303485,-0.04570281197011461,-0.1332199155965232,-1.2814104774133013,-0.7040342677839729,0
0.7843401455838983,0.16057611208644423,-1.3500061783553308,-0.5389304296978688,1.785383145211325,-0.6184233888177724,0.10098001255277683,-0.3545308821440957,1.2998784036760254,0.2913728186206773,0.6287043488866068,1.224234324856108,0.22171806654204618,1.147336406246354,-0.22261892423052773,1.0755290967163806,-1.1030221658824386,-0.6390473660775194,-0.4357262299691138,0.5631642729418546,0
